GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan
1.324880335092103,-0.2525962506258971,-0.2839226664894262,-0.1941281943769924,-0.10441826195683705
0.47519023886248885,-0.31287335486051,-0.36192520362369707,0.3528688184209471,-0.3966641300155533
0.8331161886600672,-0.43307971952042595,-0.40516038268479326,-0.5992558836014289,-0.40402424761811023
-0.07780746367899964,0.3373348754663542,0.015125538344591766,1.5937025829782738,-1.665790264960568
-0.3523314331111486,-0.338144258268231,-0.3641660104471537,0.771989282324575,0.5191629254578569
-0.9838921996040064,-0.28074143265670537,-0.2708104408861646,-0.7096337586671563,1.118784458599041
-2.384191106408473,0.23930486623914443,-0.11149683608109366,1.539192843692777,0.11259941024617809
0.7336467022571992,-0.6512075092755335,-0.5751522159052449,-1.5645394657439842,-0.7184426870664345
0.9605396832072058,-0.1809539509497526,-0.2724667201930876,1.3798000892687248,-0.005889856255385721
-0.9490460949028826,-0.2999313329849655,-0.3108027502179267,0.20552148398055853,-0.2791703635858146
0.6310584995246653,-0.4734933272214161,-0.3997473705664891,-0.05984873472359509,-1.1241032086714164
-2.442284018233193,5.8446747521239315,7.124487757472685,1.3311305454949953,7.1317655312436585
-1.0565973986300157,-0.2899525848142701,-0.3400430197644178,1.5836751281350616,-0.0035201937555159285
-0.4519883038573015,-0.8983450398029591,-0.7263718713830133,-1.8149903007366415,-1.016946847797623
0.574756149202445,0.22484846954121512,0.1715088113099324,0.2353534913717929,-0.9309288859330576
-0.869649104175548,-0.4942726886140653,-0.5354391026824863,-0.5960002905713296,1.2656845333004327
0.799792267964265,-0.18862991108105667,-0.22754007908725646,-0.019281458899803487,-0.9312751134498443
0.03582445460457708,-0.6782753703019132,-0.6418175563506302,-0.8996128061014266,-0.5545141297406421
-0.8950424144560873,0.13744487529673977,-0.008356028229514275,2.3140136534870916,-0.36380427903280355
0.936705620344251,-0.3030714915150806,-0.3909661620164037,0.9855920451543378,-1.032642623173372
-0.5113158260005436,-0.12555353770575964,-0.1401442072628775,0.8549059951746515,-0.39924471493280067
0.22253826021969417,0.3057395949872488,0.03789813184163028,1.1434866489931508,-1.6909864734971922
-0.5015467374402314,-0.18555952702853523,-0.31396840988713476,-0.2094642957820099,-0.3594873746341982
0.8071523823903406,0.20776454563457958,0.1975987939666621,-0.5045761925473846,-0.7135148945381554
1.0615992047625489,-0.10504724091882145,-0.14318472904576335,0.9144745021876852,0.545858909454531
-1.2628792831226676,-0.34897218255633244,-0.3433647831643192,1.21669185557863,0.22141445810102994
-0.5885860265810459,-0.6338355986966919,-0.4281572110640125,-0.5820859896570219,-0.12474588594130649
0.23394958280194797,-0.37855969284773267,-0.25235720504663206,-2.2346977267184767,-0.126282030644389
0.3769188900178649,-0.6007805655274964,-0.5451041280406606,-1.1927640258068006,0.010470641406611187
0.3380584929098323,-0.7105952000097324,-0.6300855608806916,-1.965979283416981,-1.2163548971762206
0.8869952415373343,-0.16560203068714452,-0.36307285949602014,0.649329743297423,1.3444884303009519
0.9261655094447258,-0.3627206868590327,-0.28685981144430506,-0.33744936869558384,0.9021978434928674
-0.8924026430574239,-0.22301821246929898,0.2597628681535384,0.27069839394473744,0.49353853865629344
0.1661359420484544,-0.6759961014043646,-0.5465195566464727,-1.4321823486686114,-0.786496929782596
0.5546623162238362,-0.4695131883741326,-0.4817716596771514,-1.492162943391152,-0.8499633700181426
0.396027367817011,-0.3944415921016467,-0.39029564448996784,0.638785311836859,0.1355394782209474
-0.549781593748902,-0.297799120131612,-0.37745658861441195,0.07809181782713952,0.7129224187608958
0.4267485805264169,-0.5735959992032805,-0.4309791939177982,-0.9706907709953552,-0.010873881966824206
0.3828810788506565,-0.29282162843254794,-0.26255618666940483,0.04791634980351395,0.47026116754363495
1.286839910606812,-0.5237403925197367,-0.45647962969602507,0.2899763272640711,-0.31251462601666263
-1.5497139166207397,-0.23907193041479202,-0.16741112802586025,1.592603471965771,-0.5637349323627372
-0.8090199327131132,0.34868729811022725,0.13663488226931686,1.837741336527253,-1.3038623666670506
0.024292343690717727,-0.4409131289459433,-0.0625882202623716,-0.8588646484090136,-0.48566772844602335
-0.08380324584362434,0.9482978713357336,1.1304835786831915,-0.32907536660115805,-0.28417099056122286
0.8192403706566761,-0.33259036337098674,-0.4130162978181708,0.4027993759677728,-0.09916266643594596
0.17233985520745376,0.4615239120403972,0.6032508674517805,-1.1818793734271793,0.7034184350406749
0.3221651553774425,-0.37285295423235404,-0.3006235156148112,-1.6655707232026993,-0.3036222981146234
0.5522345888889695,-0.4375760666865397,-0.3842774137548516,-0.28779795581862594,1.0674473048565112
0.9247934248759291,-0.46167477422260966,-0.4427679758370938,0.2738506477723845,-0.19698211180091726
0.037740824980581685,0.17060502306397324,-0.09353307457423038,1.6572276728051094,0.1261439305023806
0.2989347388465188,-0.0003861232533807584,-0.12695053897137176,0.5196837879775177,0.1640239845174744
-0.43037568312230357,-0.5895859452720027,-0.5424650136031758,-1.031316731919533,-0.5051654811541147
0.7911852871909126,-0.4154971805955812,-0.4197653885660863,-0.8704856659460728,-0.2264716183145473
0.2663974927676184,-0.3096030427504085,-0.27018105380545315,-0.7640966560344838,-0.4862046305958076
-0.82120929162694,0.09527546847531497,-0.035221368565648975,0.29082997259511323,-0.3236406395917191
0.9296104871664219,0.2450618363376225,-0.05052496263717761,2.0936270521087055,1.2595725812496619
-0.29789377111595694,-0.12491944199123292,-0.1979064426153209,0.48814608427131057,0.5764053311205696
1.1833699382872604,-0.313869264631786,-0.2608727493099491,1.2284210272464218,1.2209335711840508
-0.5661642864535911,-0.4729051183965546,-0.13679440466853032,-0.7657107921834722,1.3834011213194115
-1.0383192298634085,2.506222560563807,1.8085876425819052,-0.8690684699298244,-0.4933183201875252
-0.4893749504230548,-0.5417240771210432,-0.5068305961529365,-0.8945780237318514,0.7967630240966668
-0.3547197344257969,-0.12005799545743367,-0.20187757613574644,0.7434086460950986,0.034228009758451375
-0.05750764081947456,-0.6188985947830213,-0.5299769669025328,-0.5396111030225265,1.2744096970300098
0.1763184131690731,-0.36883220955597545,0.12170017196579312,-0.3861439819833121,0.21733486541224006
-0.6186403931956727,-0.16358204037091098,-0.20934397933954843,0.9233133393714921,0.6052140898503624
-1.3583997441633306,-0.18862991108105667,-0.274231018057738,0.4527146086501515,-0.79049956169853
-0.8155570474250035,-0.4809838668597884,-0.41994781641143053,-0.6136956558145037,1.4838260055170538
-0.9685105881879694,-0.15280876891894435,-0.2917900049983186,-0.13354300409717854,-1.5835090269052252
-0.6197189975577883,-0.5023069779162191,0.013476906090699129,-0.6131111235212963,0.8680047094950861
0.7762419395501858,-0.09631370235254683,-0.16947912089163064,-0.15088950068255666,-0.4847425678336785
0.3419006840936534,-0.4293260829046967,-0.3264437587034245,-0.5713051675387631,-0.004413783177998523
-1.4816632029254468,1.8980503288712856,2.819238047400849,0.3882581905235571,5.131785447240239
-0.8731449517997373,1.4489082553811157,1.1505553778088355,-1.0391321640691333,0.4906144131320345
0.6063040532009591,-0.8334105621105974,-0.5933713197507527,-0.757839309166781,-0.773803104353531
-1.2530695134066607,0.12718102661484737,0.2449016230570108,-0.48603470729153886,-0.11078230372118815
0.12171256302021675,0.09976687232310441,-0.27642997064032726,0.5435230718574149,-0.8181801062058004
-0.6547267194092069,-0.06069724734329567,-0.15017791183825552,0.9421098500140851,0.340366736733552
0.4213418260571145,0.42739634766589474,0.8517214006024147,-0.03418734167994917,-0.07918021439656597
1.0123067860688457,-0.5176949905433648,-0.39395139214424896,-0.318672117766111,-0.6854126011571937
0.4616110758202164,-0.5225341767927831,-0.43057792818449064,-0.9595170060877184,-0.6446836550915555
0.09961841325176667,-0.43328072221242425,-0.3856400997232997,-0.4868322316042168,2.8326407984672364
0.9459375109212158,-0.6966647600999999,-0.5179031513090597,-0.9126472888824908,-0.7135548143405341
1.0072290985885193,-0.3191212333132256,-0.371655417748756,0.25016320313410556,0.5662790399041286
0.04200680896600169,-0.5190094987158504,-0.4766457110063596,-0.08256727548936543,1.0270173734644616
-9.374534352386398,1.254450593604106,1.4285346770345924,-0.6968789817661428,-2.339107207891589
-0.2948902319240072,-0.49706394405237253,-0.40258836091011224,-0.10124539629276305,0.8601835949439026
-0.20786666889237995,2.6131686426892147,3.075955360796659,-0.6549400572344166,-0.636792393003019
0.6986237711170828,-0.5807713485667411,-0.35666705219660183,-0.36816620046999476,0.07593527886556424
0.8277008697369352,0.1817843681588058,-0.0715045267493316,1.6931699836185434,0.19518695601592873
-0.40029008578379616,-0.4427894866961999,-0.4198527946969201,0.06380174205316218,1.3873721820454836
-2.0052279047439887,-0.9802132996217874,-0.4999466749576556,-2.093925639205272,-1.329821753540982
-0.4944081913412635,2.306461132726392,2.5088444795805733,-0.3981486823417196,0.038651239015316266
-0.703763164297486,-0.5641833684441893,-0.4570041136850589,-0.4866613622354624,-1.428960951411044
0.4519267458202226,0.08082275623824897,-0.13842212553666614,0.852606500221052,-0.7273955663994863
-1.6372240292277194,0.8936804674328152,1.0587697671166498,-1.0827109830217996,1.1772471051440867
1.4818683980925793,0.03397293272676095,-0.007254600838269448,0.020577218915863536,-0.5174654823789407
0.6503988082292151,0.16446425495892988,-0.09772899369053198,1.5033200336586767,-0.20064043542133297
-0.4698008911941399,0.18110897577877266,-0.10220094624575683,1.9810199927970453,0.6388274271030153
0.5830316265473716,-0.16209132285765088,-0.20055328277922158,0.5875468284474963,0.01920165876105688
-0.2305293211995586,0.20754868228376708,0.10022339205987718,-0.2993208125926549,4.873718510941919
-0.3514689335452495,-0.32288395826575056,-0.3604363884842742,-0.5456973636902678,-0.03519003159090633
-0.45745552632390557,-0.030700209226970004,-0.13754381586553344,1.0011623561502003,1.1770087378625742
-0.19289925218313125,-0.45542138443051966,-0.4609023484468613,0.3221242768937179,-0.34099538983171723
-0.21811012483078773,-0.3903980037679174,-0.3921922395189836,-0.41399625030046766,-0.2903524184219027
0.9417203295563278,0.2007506063607601,-0.07341175842001132,2.175264868988471,0.7630631299648168
-0.974810113137572,-0.7652480361446173,-0.2531876026262456,-1.6162433007911923,-1.007140010961277
0.9929037944220396,-0.007583134176332133,0.0514791564119599,-0.1048814069213229,0.577792736175365
-0.15448775058619738,-0.9055645873448553,-0.76619051708453,-1.8682989481909233,-1.0994543620404882
-2.072714471958966,-0.1617640506214925,-0.24327475610504126,0.3011823107381594,0.3439442611385758
-0.9226815312590999,-0.11255093715285869,-0.19725276119329402,0.5698965577180547,0.2934192258756935
1.3351859571522797,0.33026499379509766,-0.006467866987380253,1.7609665270591484,-0.9430468490205929
-0.9930730726154804,-0.06437530645557227,-0.2536006378979625,0.7362397790961649,0.42206549113399006
-1.627318795384106,0.11980412189025916,-0.0004600840778035477,1.316056720567393,-0.6539583878312875
0.6953975561255468,-0.7197524822790956,-0.5741860595323219,-1.0741518580954323,-0.849391825924467
0.4057224033842928,-0.22309340617474518,0.03521297773919143,0.37751574752899303,-0.17429614872206023
-0.7073756656893628,0.3833387774675319,-0.05232321593483227,1.8218250330757857,-0.6205428263303246
-0.9579148083385468,-0.2522307214044444,0.3080008877724392,-0.46410430332264746,-1.2090986094442744
-0.026646295925847188,-0.1823754313026282,-0.27255873658428764,-0.13826699081800664,-0.6170081005595826
-0.026319665376323114,-0.25434187142319753,-0.22385149316203923,0.2169153516957877,0.808799516241366
1.1967264255299477,-0.5533915365206252,-0.49801917702297693,-0.4229063739323742,-0.8554808432810824
-4.07943156674478,1.1930429125536735,1.680289509319149,-0.6394824857115824,-1.043632851843702
0.46661434115001954,-0.3401357400685373,-0.40571594266093725,0.007142886633729023,-0.027595097266182773
-0.4283980326025144,-0.0811664692427999,0.47209109994915366,0.448317775579445,-0.15037526271816742
1.555988282462041,-0.5302101369240871,-0.34751699134786546,-0.28234873248320586,-0.5744054187697817
-0.23070836258350902,-0.06410878176789322,-0.0889874994652396,0.00817674420760587,0.9069407190519537
-0.307534097542823,-0.35790503510337685,-0.4124225340462277,-0.6623068209743582,-0.6726809670691454
2.1754806998671716,0.10086344463554216,-0.05502058014663673,1.9315161144245017,-0.4623634882356098
2.703375914400855,0.3271946097425758,-0.003320931583823251,0.7482372411186808,-0.35533417980977217
2.4138949385007495,-0.0914010878685119,-0.27605532798053384,0.4553025337512011,-0.2680247739538223
-0.9419556131094622,-0.04227494302816611,-0.1690595242595973,1.4773853185008203,0.14627608180068213
0.36738369964491535,-0.04623529325023135,-0.07583727461697985,0.12543442476336045,-0.05766440052494221
1.1796066729753725,-0.47145952017694626,-0.46023175224704005,-0.6009728678939588,-0.4882883291267133
-0.9975975406772766,2.8674489458053025,3.4347059968021525,-0.5590404291662866,-1.1665355595736626
1.0003962148934895,-0.40650909183943185,-0.40152929126939924,0.43535275531338385,-0.4018291382925844
0.4594046214864621,-0.3835992984161795,-0.4045551955373353,-0.07317039130658559,0.009509207512296855
-0.6180153357290655,0.05529504590837456,-0.0059433829983464494,0.9580533211403519,0.9288468065684701
1.1708028574269225,0.23098923764625845,0.2064747567417484,-0.24195860775579286,-0.5538734936813107
-0.2774113629605523,-0.8385278637474934,-0.5304326116796136,-1.5620780170106847,-0.9128348516605416
-1.1235744546735948,-0.0069655264241672826,-0.013155104719938743,0.13244724344429823,0.5804833884323447
-0.6710593543578879,0.2791887405795532,0.11575230670630024,0.44682807503390315,0.1192497038626841
0.7550300761892419,-0.24044264196735904,-0.26884360625894155,-0.3867784683602534,-0.03407458018981728
0.7057724321313498,-0.2634705223612712,-0.33571598358452687,0.6391838986150157,-0.9117871487702208
-0.4573694387966125,-0.19335357413049914,-0.25184814104107567,0.26806894566748557,0.7147392495744558
-0.8518611027277209,0.4728493153046077,0.4513284226250128,0.2367930656441142,-0.9174702508286079
-1.5495491247160063,-0.7681649009945128,-0.6209070045318762,-1.1098148839364532,1.6983732561036173
-0.807058155965506,2.8406966742037616,3.547593162557411,-0.4579493836908481,-1.1620590719266048
1.0055031396472383,-0.4227466950858304,-0.40124263692348916,-0.4477412638102211,-0.4243252903880144
0.29840529317051584,-0.5206151867599571,-0.48716224988070544,-0.9049412799639247,1.0693209446196108
0.5619186973944661,0.33333537784761913,-0.01934698335062338,1.9865843598809394,-0.777438301357665
-0.6085404656904189,0.6776570114438635,0.6845092396892483,-0.45727138439250936,-1.7515080606187834
0.1897987896663039,0.1424375807487841,-0.03701365842071397,0.6821619484434787,-0.09315703924343467
0.5229882341943213,-0.34897218255633244,-0.3896946742359505,-0.20652866908524936,-0.2180784798643715
-0.7598268912164375,0.09623350505930278,-0.04731974598994675,1.1511464728645586,0.36014776650083224
-0.9788684091176106,0.3172856514013943,0.041379853968094654,1.7627637899174935,0.7917012699238656
-0.5569643649154925,-0.24295208220540543,-0.27758845197043874,-0.10976678621166867,-0.4657188627788373
-1.1563853941175692,-0.086283770879696,-0.3802039104257483,0.628403076496757,-0.43228564444220685
0.9024707666195093,-0.3030714915150806,-0.2622278826334288,-0.053342510271610966,0.6753181568420449
0.2474589750781037,0.09337818605774002,0.19961731700788826,-0.4901882174833038,0.5889652908661758
0.6991681307557902,-0.2647498439325153,-0.015121939347161842,0.3452925829799601,-0.7067698873520626
-1.5952785091218529,-0.3059185818873824,-0.32116140734307597,0.6061490264413912,-0.3856680477203555
